name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,66227880,,,0,,,,-84.9000574,34.3832216,,
,1,66229873,,,0,,,,-84.905147,34.3798317,,
,2,66229894,,,0,,,,-84.846499,34.385239,,
,3,66229911,,,0,,,,-84.8825287,34.3862594,,
,4,66230278,,,0,,,,-84.7182498,34.3428145,,
,5,66233617,,,0,,,,-84.646284,34.3470976,,
,6,66249227,,,0,,,,-84.7873872,34.3623914,,
,7,66252148,,,0,,,,-84.8346458,34.1163495,,
,8,66252254,,,0,,,,-84.7822001,34.1154967,,
,9,66253401,,,0,,,,-84.6928229,34.0786355,,
,10,66266300,,,0,,,,-84.851324,34.1131666,,
,11,66266303,,,0,,,,-84.8513019,34.113666,,
,12,66280787,,,0,,,,-84.6461298,34.3468302,,
,13,66287345,,,0,,,,-84.767301,34.351338,,
,14,66825699,,,0,,,,-84.9387598,33.7326612,,
,15,66843333,,,0,,,,-85.0281954,33.7181771,,
,16,66843338,,,0,,,,-85.027536,33.718338,,
,17,66843386,motorway_junction,,0,,,,-85.0207449,33.7175021,,
,18,66864204,motorway_junction,,0,,,,-85.0332047,33.715806,,
,19,66864233,,,0,,,,-85.0267972,33.7150145,,
,20,66864237,,,0,,,,-85.0262882,33.71513,,
,21,66872509,traffic_signals,,1,,,,-85.0779066,33.6177888,,
,22,66875592,,,0,,,,-85.0283057,33.7272941,,
,23,66878227,,,0,,,,-85.0483263,33.6529991,,
,24,66878352,stop,,0,,,,-84.9313287,33.7497436,,
,25,66878382,,,0,,,,-84.9367252,33.7427236,,
,26,66878398,traffic_signals,,1,,,,-84.9392204,33.7305097,,
,27,66878444,,,0,,,,-84.9431104,33.7596073,,
,28,66883100,,,0,,,,-85.0209978,33.7171669,,
,29,66883569,,,0,,,,-85.0329303,33.7161746,,
,30,66892144,,,0,,,,-85.079087,33.601525,,
,31,66892147,,,0,,,,-85.079411,33.6022243,,
,32,66906488,,,0,,,,-85.0318596,33.7373793,,
,33,66906540,,,0,,,,-85.0398279,33.7520942,,
,34,66914563,,,0,,,,-84.9472212,33.7623308,,
,35,66926381,,,0,,,,-85.022624,33.730903,,
,36,66926385,,,0,,,,-85.035336,33.73132,,
,37,66941499,,,0,,,,-85.0646175,33.6289496,,
,38,66941613,,,0,,,,-85.0400145,33.7541639,,
,39,66943344,,,0,,,,-85.0291902,33.7362103,,
,40,66943350,,,0,,,,-85.0293425,33.7359109,,
,41,66943421,,,0,,,,-85.0309929,33.7364887,,
,42,66943426,,,0,,,,-85.0321035,33.7371123,,
,43,66962794,,,0,,,,-84.9317918,33.7508435,,
,44,66962808,,,0,,,,-84.9364281,33.7551834,,
,45,66962814,,,0,,,,-84.9369721,33.7555157,,
,46,66962832,,,0,,,,-84.9477465,33.7626692,,
,47,66962923,,,0,,,,-84.9720798,33.7991916,,
,48,67003593,,,0,,,,-85.0240728,33.7103452,,
,49,67003598,,,0,,,,-85.0243243,33.7106728,,
,50,67003607,,,0,,,,-85.0261821,33.7142517,,
,51,67003614,,,0,,,,-85.0282322,33.7190784,,
,52,67003618,,,0,,,,-85.0283671,33.7193854,,
,53,67003629,traffic_signals,,1,,,,-85.028647,33.7203228,,
,54,67003635,,,0,,,,-85.0286504,33.721044,,
,55,67003644,,,0,,,,-85.0282681,33.7224609,,
,56,67201234,traffic_signals,,1,,,,-84.5191982,34.084058,,
,57,67201784,motorway_junction,,0,,,,-84.3988302,34.3220538,,
,58,67201838,,,0,,,,-84.3932834,34.332294,,
,59,67204246,,,0,,,,-84.5564874,34.304909,,
,60,67204965,motorway_junction,,0,,,,-84.4911007,34.2132916,,
,61,67204977,motorway_junction,,0,,,,-84.4887462,34.2177957,,
,62,67206214,motorway_junction,,0,,,,-84.5040313,34.1940217,,
,63,67206237,,,0,,,,-84.5068279,34.190172,,
,64,67206282,,,0,,,,-84.5069511,34.1832692,,
,65,67209552,motorway_junction,,0,,,,-84.4915001,34.2196678,,
,66,67209576,,,0,,,,-84.4903608,34.2167101,,
,67,67209645,,,0,,,,-84.4862988,34.2210226,,
,68,67209681,motorway_junction,,0,,,,-84.467233,34.2484983,,
,69,67209739,,,0,,,,-84.4653867,34.2552379,,
,70,67209757,,,0,,,,-84.4670154,34.2605921,,
,71,67209801,,,0,,,,-84.5319409,34.1020739,,
,72,67209806,traffic_signals,,1,,,,-84.5320124,34.1023998,,79
,73,67209825,motorway_junction,,0,,,,-84.5333866,34.1075816,,
,74,67211870,motorway_junction,,0,,,,-84.4672104,34.2586553,,
,75,67211908,,,0,,,,-84.4689394,34.2534722,,
,76,67211917,,,0,,,,-84.4687295,34.2527717,,
,77,67211937,,,0,,,,-84.4675865,34.2471669,,
,78,67213794,,,0,,,,-84.4976783,34.241915,,
,79,67214627,motorway_junction,,0,,,,-84.3933495,34.3333164,,
,80,67214660,,,0,,,,-84.3958225,34.3286777,,
,81,67214664,,,0,,,,-84.3956844,34.3284025,,
,82,67214687,,,0,,,,-84.3980792,34.323065,,
,83,67214744,,,0,,,,-84.5109706,34.2823634,,
,84,67216657,,,0,,,,-84.4181974,34.3048993,,
,85,67216677,,,0,,,,-84.422217,34.2996195,,
,86,67216680,,,0,,,,-84.4228777,34.299213,,
,87,67216692,motorway_junction,,0,,,,-84.4292394,34.2968415,,
,88,67216722,motorway_junction,,0,,,,-84.4176536,34.3057277,,
,89,67216743,,,0,,,,-84.4246476,34.3022314,,
,90,67216749,,,0,,,,-84.4252527,34.3018629,,
,91,67216756,,,0,,,,-84.4286688,34.2975368,,
,92,67216811,motorway_junction,,0,,,,-84.4881316,34.2198653,,
,93,67216841,,,0,,,,-84.485276,34.222701,,
,94,67216871,,,0,,,,-84.4836675,34.2231824,,
,95,67216906,,,0,,,,-84.478161,34.2257272,,
,96,67218018,motorway_junction,,0,,,,-84.5065365,34.1839711,,
,97,67218045,,,0,,,,-84.5054622,34.186762,,
