segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,4482,,37.61516749972167,65.56828273233072,,,,,,,1,
1,4610,,98.1865176061625,140.25802541182122,,,,,,,1,
2,4734,,70.82639916364505,115.51610260973446,,,,,,,0,
3,4734,,36.211332053697376,70.82639916364505,,,,,,,1,
4,4735,,44.68970344608941,79.30477055603708,,,,,,,-1,
5,4735,,79.30477055603708,115.51610260973446,,,,,,,0,
