name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2144,308142858,,,0,,,,-72.7412231,41.6246515,,
,2145,308142861,traffic_signals,,1,,,,-72.7416784,41.622452,,1
,2146,308143770,,,0,,,,-72.7403757,41.6223613,,
,2147,308144062,,,0,,,,-72.7422072,41.6231197,,
,2148,308144202,motorway_junction,,0,,,,-72.7468359,41.6269416,,
,2149,308170234,motorway_junction,,0,,,,-72.873353,41.6325662,,
,2150,308170235,,,0,,,,-72.8772553,41.6296758,,
,2151,308170254,motorway_junction,,0,,,,-72.8964688,41.6157288,,
,2152,308170258,,,0,,,,-72.9006728,41.6100764,,
,2153,308402250,,,0,,,,-73.2025212,41.4794574,,
,2154,308402635,motorway_junction,,0,,,,-73.2075184,41.4786418,,
,2155,308402930,,,0,,,,-73.2113053,41.4771163,,
,2156,308402931,,,0,,,,-73.2119694,41.4767478,,
,2157,308403476,motorway_junction,,0,,,,-73.2151292,41.4740347,,
,2158,308405361,,,0,,,,-73.2112516,41.4776735,,
,2159,308405776,,,0,,,,-73.2192174,41.4702899,,
,2160,308406834,,,0,,,,-73.2102616,41.4766124,,
,2161,308406937,,,0,,,,-73.2126724,41.4753231,,
,2162,308407024,,,0,,,,-73.2088843,41.4747981,,
,2163,308409101,motorway_junction,,0,,,,-73.158294,41.4968695,,
,2164,308409109,,,0,,,,-73.1625137,41.4939094,,
,2165,308409265,,,0,,,,-73.1622798,41.4936191,,
,2166,308409267,motorway_junction,,0,,,,-73.1611955,41.4941941,,
,2167,308412794,,,0,,,,-73.0881297,41.5335202,,
,2168,308412803,,,0,,,,-73.0888569,41.526146,,
,2169,308412804,,,0,,,,-73.0890064,41.5258342,,
,2170,308414126,,,0,,,,-73.1350916,41.5097329,,
,2171,308414564,,,0,,,,-73.0885105,41.5258661,,
,2172,308423917,,,0,,,,-73.0301526,41.5514435,,
,2173,308425121,,,0,,,,-73.043777,41.5396535,,
,2174,308426857,,,0,,,,-73.0734763,41.54458,,
,2175,308426865,motorway_junction,,0,,,,-73.0786843,41.5415175,,
,2176,308426884,,,0,,,,-73.0868079,41.5362744,,
,2177,308426975,,,0,,,,-73.0869365,41.5352844,,
,2178,308427130,motorway_junction,,0,,,,-73.068037,41.547863,,
,2179,308430236,motorway_junction,,0,,,,-73.0438834,41.5371564,,
,2180,308430253,,,0,,,,-73.0441707,41.5376742,,
,2181,308458051,,,0,,,,-72.7751622,41.56287,,
,2182,308458258,,,0,,,,-72.7759736,41.5607954,,
,2183,308460226,,,0,,,,-72.7417971,41.6218416,,
,2184,308460296,,,0,,,,-72.732957,41.6217943,,
,2185,308460312,,,0,,,,-72.7336524,41.6215865,,
,2186,308464096,motorway_junction,,0,,,,-73.0447409,41.5467336,,
,2187,308467619,,,0,,,,-73.0352833,41.5510639,,
,2188,308467869,,,0,,,,-73.028086,41.5498918,,
,2189,308468208,,,0,,,,-72.9905038,41.5422236,,
,2190,308468568,motorway_junction,,0,,,,-72.9900289,41.5425953,,
,2191,308468839,,,0,,,,-73.0297591,41.5516691,,
,2192,308478992,traffic_signals,,1,,,,-72.7571032,41.6937933,,
,2193,308479121,,,0,,,,-72.7672119,41.6777191,,
,2194,308479267,,,0,,,,-72.7940949,41.6663491,,
,2195,308696306,,,0,,,,-73.0876955,41.5366342,,
,2196,308696467,,,0,,,,-73.0872493,41.5368146,,
,2197,308696681,,,0,,,,-73.087058,41.5342745,,
,2198,308698431,,,0,,,,-73.0592346,41.5508459,,
,2199,308698458,,,0,,,,-73.0585828,41.5508231,,
,2200,308698774,,,0,,,,-73.0577874,41.549632,,
,2201,308702200,traffic_signals,,1,,,,-73.0121032,41.53864,,
,2202,308710697,,,0,,,,-73.0442285,41.552382,,
,2203,308710699,,,0,,,,-73.0441301,41.5525005,,
,2204,309781899,motorway_junction,,0,,,,-73.0670263,41.4491893,,
,2205,309781961,,,0,,,,-73.05295,41.4655023,,
,2206,309782628,,,0,,,,-73.0670864,41.4475294,,
,2207,309783334,motorway_junction,,0,,,,-73.052581,41.466049,,
,2208,309795980,,,0,,,,-73.1150059,41.2770267,,
,2209,309795990,,,0,,,,-73.120298,41.2718792,,
,2210,309796015,motorway_junction,,0,,,,-73.1329882,41.2624145,,
,2211,309796042,,,0,,,,-73.1480563,41.2524275,,
,2212,309796878,,,0,,,,-73.1373435,41.2612451,,
,2213,309797125,,,0,,,,-73.1146787,41.2768415,,
,2214,309798397,,,0,,,,-73.0867402,41.3145512,,
,2215,309798537,,,0,,,,-73.0866023,41.3144931,,
,2216,309798538,motorway_junction,,0,,,,-73.0855723,41.3158597,,
,2217,309799235,motorway_junction,,0,,,,-73.0995641,41.3046391,,
,2218,309799245,,,0,,,,-73.1039492,41.2993825,,
,2219,309799994,,,0,,,,-73.0983286,41.3041009,,
,2220,309800640,,,0,,,,-73.0877868,41.3131715,,
,2221,309800644,motorway_junction,,0,,,,-73.0905248,41.3117209,,
,2222,309800649,,,0,,,,-73.0971166,41.3086005,,
,2223,309800948,,,0,,,,-73.097992,41.307498,,
,2224,309801031,motorway_junction,,0,,,,-73.1009835,41.3019344,,
,2225,309804902,motorway_junction,,0,,,,-73.067789,41.4262753,,
