name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,844,319626790,,,0,,,,-71.4723073,41.6082479,,
,845,319629715,traffic_signals,,1,,,,-71.4498845,41.6058577,,
,846,319635630,,,0,,,,-71.4404017,41.5968437,,
,847,319642377,,,0,,,,-71.4715648,41.608972,,
,848,321422320,,,0,,,,-71.4990402,41.5829833,,
,849,322725986,,,0,,,,-71.5050587,41.5802268,,
,850,322894075,,,0,,,,-71.5008622,41.6685787,,
,851,322897710,,,0,,,,-71.5466084,41.660238,,
,852,322897785,,,0,,,,-71.545998,41.6606928,,
,853,322898155,traffic_signals,,1,,,,-71.5468649,41.6600772,,
,854,322899565,,,0,,,,-71.5480837,41.6584549,,
,855,322904508,,,0,,,,-71.4886288,41.6670023,,
,856,322910243,,,0,,,,-71.4587855,41.728833,,
,857,322911721,,,0,,,,-71.4602102,41.7274173,,
,858,322979599,,,0,,,,-71.482196,41.7222776,,
,859,322980762,,,0,,,,-71.4802894,41.7242329,,
,860,322987794,,,0,,,,-71.4741648,41.71614,,
,861,322998448,motorway_junction,,0,,,,-71.4415045,41.7497908,,
,862,323067733,,,0,,,,-71.4753068,41.6972831,,
,863,324151657,,,0,,,,-71.419874,41.7811457,,
,864,324507542,,,0,,,,-71.4780634,41.6974722,,
,865,324509222,,,0,,,,-71.4778407,41.697364,,
,866,324511378,,,0,,,,-71.4794284,41.6973328,,
,867,331960804,,,0,,,,-71.4246156,41.7819005,,
,868,332032472,motorway_junction,,0,,,,-71.4233568,41.7843007,,
,869,332033045,motorway_junction,,0,,,,-71.419883,41.7817427,,
,870,332040188,,,0,,,,-71.420103,41.7887415,,
,871,332040217,,,0,,,,-71.4210215,41.7887407,,
,872,332042975,traffic_signals,,1,,,,-71.4189336,41.7758216,,
,873,332043000,,,0,,,,-71.4192342,41.7759085,,
,874,332043621,,,0,,,,-71.4178703,41.7752995,,
,875,332043955,,,0,,,,-71.4196407,41.7759901,,
,876,332050924,,,0,,,,-71.4419637,41.7968273,,
,877,332051047,,,0,,,,-71.4420378,41.7965534,,
,878,332051175,,,0,,,,-71.4417674,41.7965534,,
,879,332053504,,,0,,,,-71.4407706,41.8051276,,
,880,332054623,,,0,,,,-71.4392299,41.8170262,,
,881,332054624,,,0,,,,-71.4396137,41.8161154,,
,882,332054928,traffic_signals,,1,,,,-71.4411458,41.8085749,,
,883,332055923,motorway_junction,,0,,,,-71.442383,41.7480427,,
,884,332061229,,,0,,,,-71.4224092,41.8259865,,
,885,332064266,motorway_junction,,0,,,,-71.4192723,41.8272216,,
,886,332064267,motorway_junction,,0,,,,-71.419014,41.8274868,,
,887,332064671,,,0,,,,-71.4224148,41.8285992,,
,888,332065754,motorway_junction,,0,,,,-71.4212305,41.8265313,,
,889,332066142,,,0,,,,-71.4173944,41.8256778,,
,890,332066599,,,0,,,,-71.4199246,41.8244266,,
,891,332067143,,,0,,,,-71.4178855,41.8281716,,
,892,332068439,motorway_junction,,0,,,,-71.417152,41.8321378,,
,893,332068466,,,0,,,,-71.4163411,41.8335744,,
,894,332068679,,,0,,,,-71.4161032,41.8372109,,
,895,332082465,,,0,,,,-71.4162093,41.8174909,,
,896,332082830,motorway_junction,,0,,,,-71.4177865,41.8186288,,
,897,332131187,,,0,,,,-71.423559,41.8260029,,
,898,335798804,,,0,,,,-71.446579,41.6051223,,
,899,335799835,,,0,,,,-71.4459608,41.6051679,,
,900,335799898,,,0,,,,-71.4476312,41.604556,,
,901,335802645,,,0,,,,-71.4860719,41.629404,,
,902,335802646,,,0,,,,-71.4875482,41.6293462,,
,903,335802668,,,0,,,,-71.4873396,41.6303738,,
