name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,2385240,,,0,,,,-75.3900596,39.8463606,,
,1,2554086,,,0,,,,-75.3556418,39.8593199,,
,2,2554091,,,0,,,,-75.3519302,39.8611261,,
,3,25122214,motorway_junction,,0,,,,-76.8721843,40.3015094,,
,4,25122226,,,0,,,,-76.855019,40.3023418,,
,5,25122253,,,0,,,,-76.8380075,40.3081665,,
,6,25295753,motorway_junction,,0,,,,-76.8241581,40.2940645,,
,7,25369461,,,0,,,,-76.8706335,40.2521628,,
,8,25425187,motorway_junction,,0,,,,-75.2660883,40.7417298,,
,9,25427083,,,0,,,,-75.2812407,40.7760118,,
,10,25427132,motorway_junction,,0,,,,-75.2845611,40.7808079,,
,11,25427175,,,0,,,,-75.2839701,40.7806784,,
,12,25575640,,,0,,,,-75.2904077,40.7132066,,
,13,25575683,traffic_signals,,1,,,,-75.2870818,40.7160517,,
,14,25575685,,,0,,,,-75.2870209,40.7160034,,
,15,25575892,,,0,,,,-75.2822689,40.7221282,,
,16,25582671,motorway_junction,,0,,,,-75.289241,40.6971555,,
,17,25582680,,,0,,,,-75.2895647,40.7029994,,
,18,25583142,,,0,,,,-75.2893891,40.6923481,,
,19,25583149,motorway_junction,,0,,,,-75.2892228,40.6893096,,
,20,25583161,motorway_junction,,0,,,,-75.2885308,40.6834724,,
,21,25597404,motorway_junction,,0,,,,-75.2889063,40.6834459,,
,22,25597424,motorway_junction,,0,,,,-75.2962575,40.6832673,,
,23,25597427,motorway_junction,,0,,,,-75.2881692,40.683135,,
,24,25597428,motorway_junction,,0,,,,-75.289218,40.6832617,,
,25,25597431,motorway_junction,,0,,,,-75.2816585,40.6831381,,
,26,25597455,,,0,,,,-75.2884879,40.6828012,,
,27,25597459,motorway_junction,,0,,,,-75.2894052,40.6785988,,
,28,25633098,,,0,,,,-77.0144724,40.1362542,,
,29,25726587,,,0,,,,-75.2839615,40.7785596,,
,30,25902653,,,0,,,,-75.2923825,40.6622709,,
,31,26770269,motorway_junction,,0,,,,-76.7651532,40.2246816,,
,32,26770272,motorway_junction,,0,,,,-76.7437161,40.2264161,,
,33,26770276,motorway_junction,,0,,,,-76.7248972,40.2254145,,
,34,26878889,,,0,,,,-75.2987244,40.8306062,,
,35,27075569,motorway_junction,,0,,,,-76.8616804,41.0520929,,
,36,27164757,motorway_junction,,0,,,,-75.6629589,40.0671039,,
,37,27567380,motorway_junction,,0,,,,-75.3807679,40.6644703,,
,38,27568355,traffic_signals,,1,,,,-75.2879755,40.6524235,,
,39,27592066,motorway_junction,,0,,,,-76.7168803,40.3557291,,
,40,27592138,,,0,,,,-76.7937601,40.3256021,,
,41,27592139,motorway_junction,,0,,,,-76.7915177,40.3258975,,
,42,27592158,,,0,,,,-76.8288064,40.313612,,
,43,27605887,,,0,,,,-76.5125306,40.4272642,,
,44,27605888,motorway_junction,,0,,,,-76.5124345,40.4280599,,
,45,27605889,,,0,,,,-76.5073541,40.4287274,,
,46,27605890,,,0,,,,-76.5070858,40.4284403,,
,47,27605926,,,0,,,,-76.5185294,40.4314914,,
,48,27606379,,,0,,,,-76.4633288,40.44745,,
,49,27606380,,,0,,,,-76.4631518,40.4471785,,
,50,27606589,,,0,,,,-76.3767853,40.4565485,,
,51,27606964,,,0,,,,-76.3770207,40.4566945,,
,52,27607074,motorway_junction,,0,,,,-76.297815,40.4756317,,
,53,27607075,motorway_junction,,0,,,,-76.2922119,40.4771438,,
,54,27607122,motorway_junction,,0,,,,-76.1136456,40.5150759,,
,55,27607155,motorway_junction,,0,,,,-75.9943421,40.558433,,
,56,27607156,motorway_junction,,0,,,,-75.9953903,40.554681,,
,57,27607160,motorway_junction,,0,,,,-75.9879135,40.5607321,,
,58,27879764,motorway_junction,,0,,,,-75.2766248,40.6344266,,
,59,27879785,,,0,,,,-75.2725127,40.6384574,,
,60,27879800,motorway_junction,,0,,,,-75.2682241,40.6410863,,
,61,28097851,,,0,,,,-75.8915689,40.5775352,,
,62,28098135,motorway_junction,,0,,,,-75.7935552,40.5772325,,
,63,28098137,motorway_junction,,0,,,,-75.8061866,40.577512,,
,64,28098602,motorway_junction,,0,,,,-75.5983571,40.5858316,,
,65,28099091,,,0,,,,-75.5435936,40.5741464,,
,66,28099950,,,0,,,,-75.4168056,40.5627321,,
,67,28158739,,,0,,,,-75.2782342,40.6323585,,
,68,28159639,motorway_junction,,0,,,,-75.1979059,40.675766,,
,69,28207333,,,0,,,,-75.3295666,40.5953339,,
,70,29491543,motorway_junction,,0,,,,-75.4134493,40.6463944,,
,71,29491572,motorway_junction,,0,,,,-75.3993164,40.6269874,,
,72,29491576,,,0,,,,-75.3944128,40.6282428,,
,73,29491582,motorway_junction,,0,,,,-75.3868677,40.625926,,
,74,29491585,,,0,,,,-75.3852474,40.6222869,,
,75,29491647,,,0,,,,-75.3934509,40.6285269,,
,76,29491650,motorway_junction,,0,,,,-75.3892914,40.6278668,,
,77,29491651,,,0,,,,-75.3886358,40.6275759,,
,78,29491724,motorway_junction,,0,,,,-75.4063162,40.6521085,,
,79,30772635,motorway_junction,,0,,,,-76.9133422,40.3151828,,
,80,31032690,motorway_junction,,0,,,,-76.9153699,40.3158127,,
,81,31847111,,,0,,,,-75.2054013,40.693867,,
,82,32335758,motorway_junction,,0,,,,-77.0638381,41.0671981,,
,83,32335762,motorway_junction,,0,,,,-77.0741005,41.0641659,,
,84,32576871,motorway_junction,,0,,,,-80.2147038,40.2191777,,
,85,32576888,,,0,,,,-80.1671559,40.2997669,,
,86,32578749,motorway_junction,,0,,,,-80.1604028,41.1968344,,
,87,32739747,motorway_junction,,0,,,,-76.7204009,40.9873782,,
,88,32846248,,,0,,,,-76.3416283,41.0362728,,
,89,32846253,motorway_junction,,0,,,,-76.339464,41.0352523,,
,90,32846638,motorway_junction,,0,,,,-76.3160689,41.0233052,,
,91,32846645,,,0,,,,-76.3034677,41.0149637,,
,92,32846683,motorway_junction,,0,,,,-76.2394964,41.0093616,,
,93,32859998,,,0,,,,-75.4025555,41.0740878,,
,94,32859999,motorway_junction,,0,,,,-75.4019171,41.069517,,
,95,32861322,,,0,,,,-75.3180413,41.0550281,,
,96,32861395,,,0,,,,-75.2780024,41.002096,,
,97,32861400,motorway_junction,,0,,,,-75.274709,41.0001666,,
,98,32889317,motorway_junction,,0,,,,-75.2642286,40.9961665,,
,99,32889395,motorway_junction,,0,,,,-75.1596664,40.9967184,,
,100,32889773,,,0,,,,-75.1463297,40.9977793,,
,101,32889812,motorway_junction,,0,,,,-75.1382314,40.9850052,,
,102,32889815,,,0,,,,-75.1381649,40.98477,,
,103,32889818,,,0,,,,-75.1373331,40.9818282,,
,104,32892964,,,0,,,,-76.8296847,40.3038751,,
,105,32900972,,,0,,,,-77.6768619,40.1563913,,
,106,32900973,,,0,,,,-77.677076,40.1560818,,
,107,32900974,,,0,,,,-77.6465224,40.1433411,,
,108,32900975,,,0,,,,-77.6466967,40.1430258,,
,109,32900976,,,0,,,,-77.6620649,40.150008,,
,110,32900977,,,0,,,,-77.6603108,40.148864,,
,111,32901768,,,0,,,,-77.6861656,40.1599644,,
,112,32901822,,,0,,,,-77.8355765,40.0876226,,
,113,32901823,,,0,,,,-77.8356193,40.0872869,,
,114,32907138,,,0,,,,-77.8540793,40.0910375,,
,115,32907139,,,0,,,,-77.8541857,40.090705,,
,116,32907265,,,0,,,,-77.8593386,40.091791,,
,117,32907604,motorway_junction,,0,,,,-77.9568738,40.0545252,,
,118,32908205,,,0,,,,-78.0758663,40.0543812,,
,119,32950255,motorway_junction,,0,,,,-79.7345113,41.1740797,,
,120,32950289,motorway_junction,,0,,,,-79.8634577,41.1897697,,
,121,32951126,motorway_junction,,0,,,,-80.0685035,41.2010658,,
,122,32951140,,,0,,,,-79.9799847,41.2018471,,
,123,32962797,,,0,,,,-76.8705463,40.2520431,,
,124,32963329,motorway_junction,,0,,,,-76.8807157,40.2141141,,
,125,32963465,motorway_junction,,0,,,,-76.8747541,40.2062982,,
,126,32963558,,,0,,,,-76.8328647,40.1725256,,
,127,32963565,,,0,,,,-76.8193728,40.151011,,
,128,32963691,,,0,,,,-76.733708,39.9887498,,
,129,32964959,,,0,,,,-76.7174659,39.9787976,,
,130,32964960,,,0,,,,-76.7174552,39.9786907,,
,131,32965334,motorway_junction,,0,,,,-76.6866442,39.9341965,,
,132,33140346,motorway_junction,,0,,,,-76.2258014,40.7731566,,
,133,33140358,,,0,,,,-76.1471166,40.7885388,,
,134,33140359,,,0,,,,-76.1470879,40.7877363,,
,135,33402519,motorway_junction,,0,,,,-76.8117125,40.2538783,,
,136,33402639,,,0,,,,-76.8335915,40.2573165,,
,137,33403076,motorway_junction,,0,,,,-76.8384356,40.2581354,,
,138,33403175,motorway_junction,,0,,,,-76.820998,40.2537263,,
,139,33404617,,,0,,,,-76.8533682,40.2571203,,
,140,33404620,,,0,,,,-76.8596396,40.2560837,,
,141,33404623,,,0,,,,-76.8626626,40.2552672,,
,142,33404624,,,0,,,,-76.8610113,40.2557061,,
,143,33404627,motorway_junction,,0,,,,-76.8644791,40.254492,,
,144,33404628,motorway_junction,,0,,,,-76.8653135,40.2539974,,
,145,33637728,,,0,,,,-76.0569642,40.8457101,,
,146,33637729,,,0,,,,-76.0565008,40.8456924,,
,147,33637730,,,0,,,,-76.0599763,40.8407598,,
,148,33637734,,,0,,,,-76.0648638,40.8331321,,
,149,33644199,,,0,,,,-76.525267,40.4251044,,
,150,33644200,motorway_junction,,0,,,,-76.5244412,40.4246839,,
,151,33688864,motorway_junction,,0,,,,-76.7958148,40.3250074,,
,152,33698177,motorway_junction,,0,,,,-76.8308568,40.3057879,,
,153,33698637,motorway_junction,,0,,,,-76.8400674,40.3062291,,
,154,33698647,,,0,,,,-76.8305013,40.304242,,
,155,33699267,motorway_junction,,0,,,,-76.8290636,40.3145181,,
,156,33699504,,,0,,,,-76.9000112,40.3093572,,
,157,33699506,,,0,,,,-76.8985892,40.3102433,,
,158,33854114,motorway_junction,,0,,,,-76.8553397,40.3018996,,
,159,33854116,motorway_junction,,0,,,,-76.8498331,40.3037824,,
,160,33854125,,,0,,,,-76.8724711,40.3011949,,
,161,33854726,,,0,,,,-76.8882238,40.308273,,
,162,33854728,,,0,,,,-76.8873593,40.3072996,,
,163,33991747,motorway_junction,,0,,,,-79.5628951,40.2037503,,
,164,33991753,,,0,,,,-79.5720704,40.2075065,,
,165,33991781,motorway_junction,,0,,,,-79.6034529,40.2207358,,
,166,33991792,motorway_junction,,0,,,,-79.6092695,40.2259733,,
,167,35762591,,,0,,,,-76.8806324,40.3092109,,
,168,35789310,motorway_junction,,0,,,,-76.9054865,40.3129628,,
,169,35789313,,,0,,,,-76.9019516,40.3115492,,
,170,35789398,motorway_junction,,0,,,,-76.8947336,40.3103684,,
