name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,103626441,motorway_junction,,0,,,,-106.1447054,39.5119731,,
,1,176374973,,,0,,,,-106.0236345,38.5227097,,
,2,176376004,,,0,,,,-106.0771524,38.5167882,,
,3,176380927,,,0,,,,-106.0801267,38.5209728,,
,4,176383692,,,0,,,,-106.115704,38.807682,,
,5,176383717,,,0,,,,-106.1140153,38.8102522,,
,6,176384311,,,0,,,,-106.078819,38.619429,,
,7,176384322,,,0,,,,-106.078194,38.618587,,
,8,176392575,,,0,,,,-106.1172396,38.8120294,,
,9,176404475,,,0,,,,-105.9849868,38.5236542,,
,10,176404515,traffic_signals,,1,,,,-105.9969901,38.5241107,,
,11,176404529,,,0,,,,-106.0035397,38.5241359,,
,12,176411488,,,0,,,,-105.9847265,38.5240637,,
,13,176413077,,,0,,,,-106.080382,38.520601,,
,14,176413640,,,0,,,,-106.1146916,38.8048728,,
,15,176413648,traffic_signals,,1,,,,-106.1164213,38.8095906,,
,16,176413959,,,0,,,,-105.98618,38.858022,,
,17,176413990,,,0,,,,-105.9843535,38.8711441,,
,18,176414106,traffic_signals,,1,,,,-106.0765938,38.5145493,,
,19,176418481,,,0,,,,-106.0155364,38.5241799,,
,20,176430096,,,0,,,,-106.246192,39.028275,,
,21,176431127,traffic_signals,,1,,,,-106.0107543,38.5241838,,
,22,176434874,,,0,,,,-106.3263778,38.4973337,,
,23,176435141,,,0,,,,-106.2975058,38.5513461,,
,24,176435497,,,0,,,,-106.0808608,38.520821,,
,25,176435499,,,0,,,,-106.080064,38.52042,,
,26,176435560,,,0,,,,-106.0715915,38.5153218,,
,27,176435563,,,0,,,,-106.0639231,38.5164911,,
,28,176435599,traffic_signals,,1,,,,-106.021751,38.5230533,,
,29,176435606,,,0,,,,-106.0202541,38.5233484,,
,30,176741744,,,0,,,,-106.4479331,39.6080701,,
,31,176766611,,,0,,,,-106.4523826,39.6096984,,
,32,176766619,motorway_junction,,0,,,,-106.4523876,39.6092433,,
,33,176769356,,,0,,,,-106.407403,39.572016,,
,34,176800404,,,0,,,,-106.345001,39.466016,,
,35,176813485,,,0,,,,-106.4318964,39.5892978,,
,36,176813668,,,0,,,,-106.4468954,39.6076825,,
,37,176865814,,,0,,,,-106.4313364,39.5890654,,
,38,176870720,,,0,,,,-106.311063,39.3622199,,
,39,176931012,,,0,,,,-106.4533985,39.609878,,
,40,176951217,,,0,,,,-105.2542933,38.4370294,,
,41,176951226,,,0,,,,-105.2490541,38.4357859,,
,42,176951235,traffic_signals,,1,,,,-105.2426735,38.4384928,,
,43,176951250,traffic_signals,,1,,,,-105.2348896,38.4421975,,
,44,176951256,traffic_signals,,1,,,,-105.2271651,38.4458628,,
,45,176951257,,,0,,,,-105.2250239,38.4468786,,
,46,176951260,,,0,,,,-105.22278,38.4476381,,
,47,176951261,,,0,,,,-105.2213235,38.4478284,,
,48,176951265,traffic_signals,,1,,,,-105.2175207,38.4478879,,
,49,176951267,,,0,,,,-105.2141592,38.4478861,,
,50,176951269,,,0,,,,-105.2108838,38.4478865,,
,51,176958625,,,0,,,,-105.0873244,38.4306464,,
,52,176960143,,,0,,,,-105.0061769,38.409341,,
,53,176961732,,,0,,,,-105.2009593,38.446682,,
,54,176965251,,,0,,,,-105.2590456,38.4746191,,
,55,176969258,,,0,,,,-105.3703722,38.4875185,,
,56,176983022,,,0,,,,-105.0241179,38.4140938,,
,57,176984067,motorway_junction,,0,,,,-105.0361039,38.4171801,,
,58,176985106,,,0,,,,-105.2517442,38.4529946,,
,59,176985684,,,0,,,,-105.200988,38.4472305,,
,60,176990393,traffic_signals,,1,,,,-105.1135978,38.4373869,,
,61,176990408,traffic_signals,,1,,,,-105.1558121,38.4481972,,
,62,176990437,traffic_signals,,1,,,,-105.1832571,38.4470439,,
,63,176990463,traffic_signals,,1,,,,-105.2068918,38.4478617,,
,64,176997037,,,0,,,,-105.2068836,38.4476687,,
,65,177001475,,,0,,,,-105.3506458,38.4984684,,
,66,177013034,,,0,,,,-105.3750395,38.485894,,
,67,177014838,,,0,,,,-105.0147169,38.4116036,,
,68,177017012,,,0,,,,-105.8158801,38.429611,,
,69,177022393,,,0,,,,-105.2519973,38.451056,,
,70,177023711,,,0,,,,-105.8094463,38.4270312,,
,71,177023864,,,0,,,,-105.37347,38.4863943,,
,72,177024117,,,0,,,,-105.5870842,38.4095186,,
,73,177024420,,,0,,,,-105.8086951,38.4264405,,
,74,177024557,,,0,,,,-105.8950311,38.4793127,,
,75,177024674,,,0,,,,-104.9683046,38.3916563,,
,76,177027289,traffic_signals,,1,,,,-105.1137685,38.4371879,,
,77,177139230,,,0,,,,-106.9288531,38.5443988,,
,78,177154326,traffic_signals,,1,,,,-106.9308097,38.5444032,,
,79,177168417,,,0,,,,-106.9374024,38.5443256,,
,80,177171844,,,0,,,,-106.7299068,38.5042472,,
,81,177184448,traffic_signals,,1,,,,-106.9269345,38.5443954,,
,82,177185568,,,0,,,,-107.0588356,38.4894709,,
,83,177193700,,,0,,,,-107.3087844,38.4514654,,
,84,177193706,,,0,,,,-107.3055123,38.4506372,,
,85,177193773,,,0,,,,-107.2541379,38.4659854,,
,86,177193782,,,0,,,,-107.2530237,38.4700549,,
,87,177194049,,,0,,,,-106.7209796,38.4972656,,
,88,177194318,,,0,,,,-106.9145259,38.5443843,,
,89,177247352,,,0,,,,-105.2216971,39.6187785,,
,90,177254350,,,0,,,,-105.3144273,39.5056794,,
,91,177261361,traffic_signals,,1,,,,-105.3953384,39.46612,,
,92,177274283,,,0,,,,-105.3342393,39.4987572,,
,93,177274866,,,0,,,,-105.2977012,39.5410959,,
,94,177274867,,,0,,,,-105.2973118,39.5410428,,
,95,177282680,,,0,,,,-105.305263,39.5181816,,
,96,177282692,traffic_signals,,1,,,,-105.3067294,39.5202157,,
,97,177310161,,,0,,,,-105.2324049,39.6159207,,
,98,177310163,,,0,,,,-105.2312931,39.6118815,,
,99,177310229,,,0,,,,-105.2910673,39.542861,,
,100,177310231,,,0,,,,-105.2949765,39.5423475,,
,101,177310250,,,0,,,,-105.305794,39.5202996,,
,102,177310288,,,0,,,,-105.3335641,39.4986012,,
,103,177310338,,,0,,,,-105.3723202,39.4770962,,
,104,177310341,,,0,,,,-105.3768295,39.4697708,,
,105,177310345,,,0,,,,-105.3810456,39.4670742,,
,106,177310349,,,0,,,,-105.3915787,39.4670496,,
,107,177310351,,,0,,,,-105.3939907,39.4664706,,
,108,177310355,,,0,,,,-105.396917,39.4653495,,
,109,177310357,,,0,,,,-105.3980549,39.4644913,,
,110,177311295,,,0,,,,-105.3063282,39.515068,,
,111,177311299,,,0,,,,-105.3074173,39.5145485,,
,112,177318130,,,0,,,,-106.302475,39.24016,,
,113,177322567,,,0,,,,-106.2918587,39.2655138,,
,114,177322580,,,0,,,,-106.2907458,39.2668643,,
,115,177323108,,,0,,,,-106.2914295,39.2652759,,
,116,177323111,,,0,,,,-106.2902776,39.2652171,,
,117,177332620,,,0,,,,-106.292764,39.257859,,
,118,177333978,,,0,,,,-106.290147,39.243796,,
,119,177334955,,,0,,,,-106.2936359,39.2424667,,
,120,177336481,,,0,,,,-106.2927856,39.2512018,,
