name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,110500720,,,0,,,,-157.8247243,21.2967524,,
,1,110500722,,,0,,,,-157.8220194,21.2952339,,
,2,110501793,,,0,,,,-157.9909262,21.3961658,,
,3,110501930,motorway_junction,,0,,,,-157.8184142,21.291323,,
,4,110501937,,,0,,,,-157.8168227,21.2894823,,
,5,110503128,,,0,,,,-157.9589531,21.3908325,,
,6,110503888,motorway_junction,,0,,,,-158.0363529,21.3812352,,
,7,110504098,,,0,,,,-157.8487772,21.3054324,,
,8,110507055,,,0,,,,-157.8712209,21.3344509,,
,9,110507066,,,0,,,,-157.874131,21.3321078,,
,10,110508805,motorway_junction,,0,,,,-158.025558,21.4856093,,
,11,110509309,,,0,,,,-157.8538104,21.3138346,,
,12,110511166,,,0,,,,-157.8533192,21.3124646,,
,13,110512192,,,0,,,,-157.9358767,21.3426163,,
,14,110514115,,,0,,,,-157.9564834,21.3913346,,
,15,110514398,motorway_junction,,0,,,,-158.0921094,21.3326452,,
,16,110515042,,,0,,,,-157.821294,21.29457,,
,17,110517627,,,0,,,,-157.8517831,21.3076848,,
,18,110517680,,,0,,,,-157.8312353,21.2993545,,
,19,110517995,,,0,,,,-157.8078886,21.2852078,,
,20,110518005,,,0,,,,-157.8100483,21.2853797,,
,21,110518066,,,0,,,,-157.931202,21.3757795,,
,22,110518073,,,0,,,,-157.9341546,21.3770663,,
,23,110518790,,,0,,,,-157.9314681,21.3754118,,
,24,110518793,,,0,,,,-157.9312106,21.3756117,,
,25,110518799,traffic_signals,,1,,,,-157.9303783,21.3764657,,
,26,110519326,,,0,,,,-157.9285183,21.3393468,,
,27,110519870,,,0,,,,-157.9321016,21.3744581,,
,28,110519873,,,0,,,,-157.933056,21.3727423,,
,29,110519896,motorway_junction,,0,,,,-157.9913792,21.397658,,
,30,110521047,,,0,,,,-157.8206316,21.2949785,,
,31,110521250,,,0,,,,-157.9193532,21.3696709,,
,32,110521619,,,0,,,,-157.8668236,21.325237,,
,33,110523111,,,0,,,,-157.8278165,21.297408,,
,34,110523244,,,0,,,,-157.9314376,21.3414994,,
,35,110526492,,,0,,,,-157.9293395,21.3754118,,
,36,110526619,,,0,,,,-157.9848343,21.3984287,,
,37,110526621,,,0,,,,-157.9876155,21.4009051,,
,38,110527148,,,0,,,,-158.0895724,21.3312893,,
,39,110527161,,,0,,,,-158.0898018,21.3331117,,
,40,110529570,,,0,,,,-157.7659971,21.4063185,,
,41,110529925,,,0,,,,-157.9806199,21.394048,,
,42,110530335,,,0,,,,-157.8162538,21.290674,,
,43,110531114,,,0,,,,-157.8604736,21.3212158,,
,44,110531287,,,0,,,,-157.7910173,21.2788336,,
,45,110532883,traffic_signals,,1,,,,-157.9175502,21.3728825,,
,46,110533782,,,0,,,,-157.9179068,21.3718391,,
,47,110535290,motorway_junction,,0,,,,-157.9088805,21.3685707,,
,48,110535345,,,0,,,,-157.8992752,21.3598745,,
,49,110535352,motorway_junction,,0,,,,-157.8989118,21.3569794,,
,50,110542229,,,0,,,,-158.0775249,21.3418756,,
,51,110544851,,,0,,,,-158.0286838,21.4898319,,
,52,110546013,,,0,,,,-157.8199748,21.287724,,
,53,110548383,,,0,,,,-157.8340567,21.3007551,,
,54,110572857,traffic_signals,,1,,,,-157.7797623,21.2779215,,
,55,110578223,motorway_junction,,0,,,,-157.8983855,21.334594,,
,56,110578286,,,0,,,,-157.9302965,21.3404627,,
,57,110578315,motorway_junction,,0,,,,-157.9326735,21.3523876,,
,58,110578366,motorway_junction,,0,,,,-157.9284145,21.3788009,,
,59,110578416,,,0,,,,-157.9487835,21.3913605,,
,60,110578466,,,0,,,,-157.9581193,21.3926519,,
,61,110578473,,,0,,,,-157.9587464,21.3924313,,
,62,110578477,,,0,,,,-157.9594533,21.3921305,,
,63,110578543,,,0,,,,-157.7916681,21.2789042,,
,64,110578671,,,0,,,,-157.8424148,21.3033062,,
,65,110578816,motorway_junction,,0,,,,-158.0894317,21.3320589,,
,66,110578831,,,0,,,,-158.0842127,21.3347759,,
,67,110578850,,,0,,,,-158.0755846,21.3438997,,
,68,110578920,motorway_junction,,0,,,,-158.013105,21.3931346,,
,69,110578941,,,0,,,,-157.9996303,21.3990395,,
,70,110578944,motorway_junction,,0,,,,-157.9989517,21.3989177,,
,71,110579054,motorway_junction,,0,,,,-157.9959477,21.4350735,,
,72,110579163,,,0,,,,-157.9970529,21.4617585,,
,73,110579184,,,0,,,,-158.0018564,21.4637593,,
,74,110579422,,,0,,,,-157.989553,21.4084219,,
,75,110579516,,,0,,,,-157.9955073,21.4243208,,
,76,110579607,,,0,,,,-157.9881626,21.4038831,,
,77,110579618,,,0,,,,-157.9877506,21.4020131,,
,78,110579994,,,0,,,,-157.786055,21.384829,,
,79,110580026,,,0,,,,-157.813372,21.3901347,,
,80,110580048,motorway_junction,,0,,,,-157.8131449,21.393291,,
,81,110580101,,,0,,,,-157.9110185,21.3714918,,
,82,110580976,,,0,,,,-157.8657355,21.3248693,,
,83,110581230,,,0,,,,-157.7922609,21.3862497,,
,84,110591485,,,0,,,,-157.919993,21.3702099,,
,85,110600543,,,0,,,,-158.0780828,21.3424327,,
,86,110606152,,,0,,,,-157.8946285,21.3449754,,
,87,110606272,,,0,,,,-157.9292303,21.375803,,
,88,110620945,,,0,,,,-157.8898801,21.3324311,,
,89,110622163,,,0,,,,-158.0284439,21.4897063,,
,90,110622596,,,0,,,,-157.9356738,21.3780814,,
,91,110625688,,,0,,,,-157.8935914,21.3440026,,
,92,110627895,traffic_signals,,1,,,,-157.9601465,21.3929627,,
,93,110637266,,,0,,,,-157.899908,21.3597004,,
,94,110638578,motorway_junction,,0,,,,-157.9279012,21.3748877,,
,95,110645241,,,0,,,,-157.9210398,21.3349819,,
,96,110648539,,,0,,,,-157.8156745,21.3921867,,
,97,110650147,,,0,,,,-157.8860426,21.3416853,,
,98,110651392,,,0,,,,-157.8897261,21.333373,,
,99,110667860,,,0,,,,-157.9070804,21.368522,,
,100,110667866,,,0,,,,-157.904487,21.3663094,,
,101,110681535,,,0,,,,-157.8572971,21.3182634,,
,102,110682735,,,0,,,,-157.9338065,21.3443859,,
,103,110686747,,,0,,,,-157.9331825,21.3764562,,
,104,110686751,,,0,,,,-157.9328325,21.3766099,,
