name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,30993407,,,0,,,,-92.8770509,43.125976,,
,1,31535404,,,0,,,,-93.8582257,41.5670639,,
,2,31535415,motorway_junction,,0,,,,-93.874659,41.563889,,
,3,31535446,motorway_junction,,0,,,,-93.949706,41.549083,,
,4,31535453,,,0,,,,-93.95834,41.546931,,
,5,31535502,,,0,,,,-94.083153,41.519072,,
,6,31535555,motorway_junction,,0,,,,-94.192102,41.516725,,
,7,34987572,motorway_junction,,0,,,,-94.199661,41.510691,,
,8,34987746,,,0,,,,-93.948739,41.549036,,
,9,34987795,,,0,,,,-93.875571,41.56347,,
,10,34987808,motorway_junction,,0,,,,-93.8614583,41.5656234,,
,11,158775730,,,0,,,,-93.0077511,43.4997292,,
,12,158870739,,,0,,,,-94.566138,41.294775,,
,13,158870928,,,0,,,,-94.31808,41.402599,,
,14,158871072,,,0,,,,-94.509348,41.40308,,
,15,158871411,,,0,,,,-94.643486,41.493458,,
,16,158871415,,,0,,,,-94.6434822,41.4942699,,
,17,158871425,,,0,,,,-94.643466,41.4977841,,
,18,158871443,,,0,,,,-94.6434339,41.5039964,,
,19,158872136,,,0,,,,-94.519815,41.494797,,
,20,158872139,,,0,,,,-94.519419,41.495049,,
,21,158872150,,,0,,,,-94.513991,41.496078,,
,22,158872445,,,0,,,,-94.661442,41.493267,,
,23,158872469,,,0,,,,-94.6617021,41.4956051,,
,24,158872498,motorway_junction,,0,,,,-94.656558,41.493266,,
,25,158872894,,,0,,,,-94.318515,41.495041,,
,26,158872895,,,0,,,,-94.31893,41.494717,,
,27,158872911,,,0,,,,-94.324135,41.493137,,
,28,158873095,,,0,,,,-94.525835,41.496347,,
,29,158873107,,,0,,,,-94.520601,41.496918,,
,30,158873111,,,0,,,,-94.5200577,41.4969047,,
,31,158873926,,,0,,,,-94.246825,41.493362,,
,32,158876433,,,0,,,,-94.662589,41.491753,,
,33,158876476,motorway_junction,,0,,,,-94.661494,41.493061,,
,34,158878331,,,0,,,,-94.7006058,41.4673539,,
,35,158878670,,,0,,,,-94.318516,41.491417,,
,36,158878677,,,0,,,,-94.318944,41.491323,,
,37,158878691,motorway_junction,,0,,,,-94.323236,41.492909,,
,38,158878739,,,0,,,,-94.3137203,41.49291,,
,39,158878756,,,0,,,,-94.318055,41.49135,,
,40,158878810,motorway_junction,,0,,,,-94.24609,41.493165,,
,41,158880413,motorway_junction,,0,,,,-94.313759,41.4931,,
,42,158880452,,,0,,,,-94.31811,41.494742,,
,43,158880455,,,0,,,,-94.318505,41.494654,,
,44,158880654,motorway_junction,,0,,,,-94.639157,41.493292,,
,45,158881518,,,0,,,,-94.604008,41.086003,,
,46,158881615,,,0,,,,-94.680213,41.0861,,
,47,158881905,,,0,,,,-94.640292,41.49307,,
,48,158881914,,,0,,,,-94.643517,41.492166,,
,49,158881919,motorway_junction,,0,,,,-94.6472748,41.4930682,,
,50,158882104,,,0,,,,-94.479213,41.143523,,
,51,158882133,,,0,,,,-94.501927,41.14359,,
,52,158882212,,,0,,,,-94.566052,41.143679,,
,53,158882243,,,0,,,,-94.58525,41.1437,,
,54,158882269,,,0,,,,-94.501903,41.147225,,
,55,158882336,,,0,,,,-94.480139,41.144215,,
,56,158882566,,,0,,,,-94.826005,41.049832,,
,57,158882696,,,0,,,,-94.871127,41.052775,,
,58,158882949,,,0,,,,-94.729236,40.996467,,
,59,158883020,,,0,,,,-94.7056268,41.0012675,,
,60,158889362,,,0,,,,-94.5661385,41.2876264,,
,61,158895838,,,0,,,,-94.635218,41.129065,,
,62,158898413,,,0,,,,-94.318512,41.490926,,
,63,158901242,motorway_junction,,0,,,,-94.406111,41.49608,,
,64,158901319,,,0,,,,-94.414246,41.498264,,
,65,158904866,,,0,,,,-94.413997,41.496034,,
,66,158904929,,,0,,,,-94.41424,41.49816,,
,67,158907750,,,0,,,,-94.6625902,41.4916932,,
,68,158907791,,,0,,,,-94.657789,41.493058,,
,69,158908756,,,0,,,,-94.414201,41.493833,,
,70,158908841,motorway_junction,,0,,,,-94.413279,41.495829,,
,71,158909199,,,0,,,,-94.405639,41.495877,,
,72,158909264,,,0,,,,-94.414207,41.493714,,
,73,158913982,,,0,,,,-94.609178,41.022991,,
,74,158915082,motorway_junction,,0,,,,-94.524664,41.496095,,
,75,158915120,,,0,,,,-94.520192,41.494993,,
,76,158915152,,,0,,,,-94.5200759,41.4970249,,
,77,158915161,,,0,,,,-94.519707,41.496796,,
,78,158915176,motorway_junction,,0,,,,-94.516096,41.496298,,
,79,158916897,,,0,,,,-94.5201288,41.4974806,,
,80,158916914,,,0,,,,-94.5200124,41.4966263,,
,81,158916984,,,0,,,,-94.5198394,41.4951484,,
,82,158917812,,,0,,,,-94.605144,41.029473,,
,83,158917930,,,0,,,,-94.604227,41.12932,,
,84,158917951,,,0,,,,-94.60361,41.142917,,
,85,158917970,,,0,,,,-94.647311,41.493292,,
,86,158918004,,,0,,,,-94.608736,41.02667,,
,87,158918024,,,0,,,,-94.60794,41.028308,,
,88,158918162,,,0,,,,-94.604562,40.979227,,
,89,158918316,,,0,,,,-94.731978,40.99651,,
,90,158918480,,,0,,,,-94.757428,41.122551,,
,91,158918766,,,0,,,,-94.700682,41.040263,,
,92,158918883,,,0,,,,-94.643526,41.489518,,
,93,158918966,,,0,,,,-94.8203,41.049777,,
,94,158919356,,,0,,,,-94.509336,41.417312,,
,95,158919456,,,0,,,,-94.566933,41.417306,,
,96,158919569,,,0,,,,-94.643401,41.417409,,
,97,158919707,,,0,,,,-94.7007201,41.4175871,,
,98,158920837,,,0,,,,-94.6626081,41.4935517,,
,99,158920873,,,0,,,,-94.65884,41.496799,,
,100,158921783,,,0,,,,-94.509374,41.495148,,
,101,158924553,,,0,,,,-94.4146901,41.2011832,,
,102,158929736,,,0,,,,-94.285904,41.503682,,
,103,158929804,,,0,,,,-94.308902,41.503689,,
,104,158929837,,,0,,,,-94.318352,41.503684,,
,105,158929947,,,0,,,,-94.666236,41.122212,,
,106,158931075,,,0,,,,-94.317211,41.314008,,
,107,158941769,,,0,,,,-94.9373686,41.731338,,
,108,158943065,,,0,,,,-95.0728003,41.6311578,,
,109,158943219,,,0,,,,-94.936651,41.745833,,
,110,158943385,,,0,,,,-94.8685016,41.5911285,,
,111,158943400,,,0,,,,-94.8739207,41.5911418,,
,112,158943408,,,0,,,,-94.8763511,41.5911609,,
,113,158944288,,,0,,,,-94.449204,41.20111,,
,114,158944478,,,0,,,,-94.566321,41.201224,,
,115,158944664,,,0,,,,-94.661312,41.201204,,
,116,158944762,,,0,,,,-94.93734,41.79109,,
,117,158944775,,,0,,,,-94.241599,41.200388,,
,118,158944960,,,0,,,,-95.073241,41.791356,,
,119,158945584,,,0,,,,-94.9960127,41.849024,,
,120,158945703,,,0,,,,-95.072817,41.849243,,
,121,158955111,,,0,,,,-94.662794,41.489032,,
,122,158958866,,,0,,,,-94.414327,41.503754,,
,123,158963396,,,0,,,,-94.566238,41.15783,,
,124,158982039,,,0,,,,-94.8259278,41.5906922,,
,125,158983629,,,0,,,,-94.873876,41.583794,,
,126,158985783,,,0,,,,-94.8897174,41.5911539,,
,127,158985948,,,0,,,,-95.003523,41.591199,,
,128,158985993,,,0,,,,-95.040844,41.591811,,
,129,158986707,,,0,,,,-95.0729642,41.749837,,
,130,158986770,,,0,,,,-95.0343701,41.746992,,
,131,158986790,,,0,,,,-95.0334825,41.746365,,
,132,158987457,,,0,,,,-94.9830085,41.83951,,
,133,158989655,,,0,,,,-94.9828356,41.838424,,
,134,158996131,,,0,,,,-95.003555,41.50464,,
,135,159002638,,,0,,,,-94.821942,41.834669,,
,136,159002922,,,0,,,,-94.8684666,41.5117448,,
,137,159002925,,,0,,,,-94.8695108,41.5117543,,
,138,159002954,,,0,,,,-94.873521,41.51231,,
