name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,31536379,,,0,,,,-95.9086012,41.2320313,,
,1,133029127,motorway_junction,,0,,,,-99.374152,40.6903566,,
,2,133043273,motorway_junction,,0,,,,-99.2501552,40.6754643,,
,3,133051255,traffic_signals,,1,,,,-99.0858755,40.6675803,,3
,4,133051263,traffic_signals,,1,,,,-99.0860335,40.6710316,,13
,5,133051270,,,0,,,,-99.0860164,40.671669,,
,6,133057227,traffic_signals,,1,,,,-99.0860964,40.6675691,,3
,7,133057233,,,0,,,,-99.085184,40.667752,,
,8,133063771,motorway_junction,,0,,,,-99.1613357,40.6711453,,
,9,133063777,,,0,,,,-99.1589059,40.6707508,,
,10,133063789,,,0,,,,-99.1557672,40.6704836,,
,11,133063795,,,0,,,,-99.153496,40.6704953,,
,12,133080836,,,0,,,,-99.0911895,40.6696675,,
,13,133080856,,,0,,,,-99.086599,40.670941,,
,14,133090778,traffic_signals,,1,,,,-99.0858145,40.6710273,,13
,15,133109555,,,0,,,,-99.080922,40.6692809,,
,16,133109580,,,0,,,,-99.0858988,40.6669864,,
,17,133110804,,,0,,,,-98.8452515,40.7004868,,
,18,133110827,,,0,,,,-98.8412245,40.7033219,,
,19,133113889,,,0,,,,-99.2505167,40.6752373,,
,20,133113931,motorway_junction,,0,,,,-99.2610541,40.6762471,,
,21,133115268,,,0,,,,-98.740705,40.724363,,
,22,133115318,,,0,,,,-98.7402327,40.7228484,,
,23,133115326,,,0,,,,-98.740707,40.724556,,
,24,133115365,,,0,,,,-98.7411799,40.7225927,,
,25,133115405,,,0,,,,-98.7406553,40.7210622,,
,26,133115449,,,0,,,,-98.7406575,40.7208894,,
,27,133117597,,,0,,,,-98.955192,40.685701,,
,28,133121583,,,0,,,,-99.3727163,40.6901689,,
,29,133121622,motorway_junction,,0,,,,-99.3861753,40.6900774,,
,30,133127933,,,0,,,,-99.3871047,40.6903397,,
,31,133140332,,,0,,,,-98.947821,40.687688,,
,32,133145303,,,0,,,,-96.4502316,40.9273627,,
,33,133147769,motorway_junction,,0,,,,-96.3058942,41.0154441,,
,34,133150231,,,0,,,,-99.120295,40.670687,,
,35,133150237,,,0,,,,-99.123206,40.670664,,
,36,133150641,,,0,,,,-98.845534,40.700549,,
,37,133159342,motorway_junction,,0,,,,-96.3107115,41.0081661,,
,38,133159434,,,0,,,,-96.3043458,41.0172073,,
,39,133162909,,,0,,,,-96.3879705,40.9699022,,
,40,133162959,,,0,,,,-96.3833833,40.9746177,,
,41,133163687,motorway_junction,,0,,,,-96.323009,41.002455,,
,42,133163731,,,0,,,,-96.320104,41.00267,,
,43,133163791,,,0,,,,-96.3177298,41.0033285,,
,44,133163811,,,0,,,,-96.3155556,41.0051002,,
,45,133170627,,,0,,,,-96.3884001,40.968995,,
,46,133176309,,,0,,,,-96.4697403,40.9188726,,
,47,133183784,,,0,,,,-99.125001,40.670485,,
,48,133183814,motorway_junction,,0,,,,-99.118356,40.670506,,
,49,133189136,motorway_junction,,0,,,,-96.4503154,40.9277448,,
,50,133199540,,,0,,,,-98.8501377,40.7007947,,
,51,133199549,motorway_junction,,0,,,,-98.840681,40.703735,,
,52,133263246,,,0,,,,-95.9111204,41.0262707,,
,53,133270257,,,0,,,,-95.9215032,41.0474493,,
,54,133276812,,,0,,,,-96.3883878,40.974347,,
,55,133313369,,,0,,,,-96.2984944,41.0254761,,
,56,133354421,motorway_junction,,0,,,,-103.3102091,41.2054023,,
,57,133354468,,,0,,,,-103.323819,41.206624,,
,58,133354502,,,0,,,,-103.3105342,41.2048262,,
,59,133354543,motorway_junction,,0,,,,-103.3246437,41.2065005,,
,60,133359297,,,0,,,,-102.9428395,41.1127552,,
,61,133366011,,,0,,,,-102.9297694,41.1129261,,
,62,133366035,,,0,,,,-102.9256862,41.1135609,,
,63,133366049,,,0,,,,-102.9236273,41.1136196,,
,64,133366069,motorway_junction,,0,,,,-102.919279,41.1132397,,
,65,133366427,,,0,,,,-103.0835746,41.1531556,,
,66,133366464,,,0,,,,-103.088731,41.154105,,
,67,133366476,,,0,,,,-103.091172,41.155782,,
,68,133366575,motorway_junction,,0,,,,-103.0939449,41.159271,,
,69,133372526,motorway_junction,,0,,,,-103.0373402,41.1281728,,
,70,133381845,motorway_junction,,0,,,,-103.1397937,41.1832303,,
,71,133381937,,,0,,,,-103.1290161,41.1785219,,
,72,133385088,,,0,,,,-102.637096,41.1137302,,
,73,133385140,motorway_junction,,0,,,,-102.6245851,41.1138376,,
,74,133387106,motorway_junction,,0,,,,-102.6370516,41.113496,,
,75,133387159,,,0,,,,-102.6245907,41.1135872,,
,76,133389296,,,0,,,,-102.7571462,41.1129303,,
,77,133389348,motorway_junction,,0,,,,-102.7696578,41.1129118,,
,78,133392104,motorway_junction,,0,,,,-103.0253734,41.124803,,
,79,133392154,,,0,,,,-103.0380329,41.128782,,
,80,133392345,motorway_junction,,0,,,,-102.9427602,41.113,,
,81,133392456,,,0,,,,-102.7696262,41.1131567,,
,82,133392506,motorway_junction,,0,,,,-102.7571091,41.1131757,,
,83,133412520,,,0,,,,-102.9556539,41.113159,,
,84,133432821,motorway_junction,,0,,,,-103.1279061,41.1783244,,
,85,133434871,motorway_junction,,0,,,,-102.9554826,41.1129181,,
,86,133458679,,,0,,,,-103.023994,41.124117,,
,87,133460212,,,0,,,,-103.1393255,41.1833007,,
,88,133735323,motorway_junction,,0,,,,-100.1723858,40.9164146,,
,89,133741079,motorway_junction,,0,,,,-99.9817004,40.8417775,,
,90,133741127,,,0,,,,-99.9892821,40.8454727,,
,91,133742610,,,0,,,,-99.8498558,40.7829325,,
,92,133742980,,,0,,,,-99.5468867,40.6907666,,
,93,133743087,,,0,,,,-99.534729,40.6914537,,
,94,133743138,motorway_junction,,0,,,,-99.5473613,40.6904852,,
,95,133749499,motorway_junction,,0,,,,-99.5339305,40.6917617,,
,96,133755717,motorway_junction,,0,,,,-99.8409496,40.7780931,,
,97,133755874,motorway_junction,,0,,,,-99.8495948,40.7824904,,
,98,133762038,,,0,,,,-99.7357477,40.7405253,,
,99,133769212,,,0,,,,-99.7457934,40.7430905,,
,100,133769315,motorway_junction,,0,,,,-99.7345431,40.7405137,,
,101,133769341,,,0,,,,-99.7402022,40.7437703,,
,102,133771571,motorway_junction,,0,,,,-99.7464065,40.7429828,,
,103,133775768,,,0,,,,-100.1591263,40.9113551,,
,104,133775877,motorway_junction,,0,,,,-99.917218,40.8173463,,
,105,133775889,,,0,,,,-99.914819,40.816079,,
,106,133775906,,,0,,,,-99.912619,40.815266,,
,107,133775916,,,0,,,,-99.9102779,40.8146259,,
,108,133779560,,,0,,,,-99.904322,40.812572,,
,109,133779570,,,0,,,,-99.902574,40.812081,,
,110,133779589,,,0,,,,-99.900036,40.811139,,
,111,133779599,motorway_junction,,0,,,,-99.8972695,40.8093836,,
,112,133794953,,,0,,,,-99.8409894,40.7778241,,
,113,133803348,motorway_junction,,0,,,,-100.1607288,40.9122335,,
,114,133818606,motorway_junction,,0,,,,-99.9895673,40.8452794,,
,115,133823950,,,0,,,,-99.740292,40.7441937,,
,116,133823987,,,0,,,,-99.7414809,40.7395512,,
,117,133824684,,,0,,,,-99.7414873,40.7399076,,
,118,133858717,motorway_junction,,0,,,,-102.0661034,41.0503772,,
,119,133858777,,,0,,,,-102.076672,41.047156,,
,120,133858892,,,0,,,,-102.3031145,41.0461963,,
,121,133858957,motorway_junction,,0,,,,-102.2918608,41.0455447,,
,122,133860846,,,0,,,,-102.207557,41.0349842,,
,123,133860880,,,0,,,,-102.2104398,41.0345058,,
,124,133860895,,,0,,,,-102.2120383,41.0345194,,
,125,133860916,motorway_junction,,0,,,,-102.2160784,41.036374,,
,126,133861077,,,0,,,,-102.1415198,41.034014,,
,127,133861169,motorway_junction,,0,,,,-102.1617299,41.0275337,,
,128,133861793,,,0,,,,-102.2923985,41.0453348,,
,129,133861862,motorway_junction,,0,,,,-102.3032473,41.0459532,,
,130,133861874,,,0,,,,-102.179431,41.032061,,
,131,133861955,motorway_junction,,0,,,,-102.1826955,41.0311925,,
