name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,49717646,,,0,,,,-77.0274828,38.8827104,,
,1,49717971,,,0,,,,-77.0198765,38.9280217,,
,2,49717975,,,0,,,,-77.019292,38.928061,,
,3,49717981,,,0,,,,-77.018826,38.928131,,
,4,49718509,,,0,,,,-77.01932,38.928358,,
,5,49719415,traffic_signals,,1,,,,-77.0570232,38.9052534,,
,6,49719416,,,0,,,,-77.0460308,38.9170801,,
,7,49719420,,,0,,,,-77.04623,38.916921,,
,8,49719422,,,0,,,,-77.046485,38.916845,,
,9,49719425,,,0,,,,-77.0467367,38.916767,,
,10,49721610,,,0,,,,-77.003172,38.930037,,
,11,49723005,motorway_junction,,0,,,,-77.0255673,38.8827537,,
,12,49723326,,,0,,,,-77.0534417,38.8984595,,
,13,49723541,,,0,,,,-77.0509076,38.9334706,,
,14,49723816,traffic_signals,,1,,,,-77.0193912,38.9285598,,
,15,49725576,traffic_signals,,1,,,,-77.0161893,38.8998121,,
,16,49726875,,,0,,,,-77.0311702,38.883067,,
,17,49726889,,,0,,,,-77.0285689,38.8827978,,
,18,49727929,,,0,,,,-77.046268,38.916596,,
,19,49728175,,,0,,,,-77.049533,38.909635,,
,20,49728201,,,0,,,,-77.0530336,38.8993423,,
,21,49729679,,,0,,,,-77.0405096,38.9058602,,
,22,49729731,,,0,,,,-77.051464,38.909336,,
,23,49729752,stop,,0,,,,-77.052443,38.909649,,
,24,49729820,,,0,,,,-77.0461622,38.9147479,,
,25,49729831,,,0,,,,-77.04574,38.91464,,
,26,49729919,,,0,,,,-77.0486691,38.9341222,,
,27,49729932,,,0,,,,-77.0497029,38.9341705,,
,28,49729946,,,0,,,,-77.0501579,38.9339964,,
,29,49729981,,,0,,,,-77.050303,38.9340921,,
,30,49730008,,,0,,,,-77.0270411,38.8835685,,
,31,49730319,,,0,,,,-77.0486234,38.8962602,,
,32,49730422,,,0,,,,-77.0533668,38.8993867,,
,33,49731303,,,0,,,,-77.051211,38.933979,,
