name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,233328171,,,0,,,,-67.162498,18.355525,,
,1,233349839,,,0,,,,-67.1625897,18.3564418,,
,2,233350065,,,0,,,,-67.161591,18.361508,,
,3,233350069,,,0,,,,-67.1616781,18.3609851,,
,4,233366941,,,0,,,,-67.1581391,18.3453873,,
,5,237798799,,,0,,,,-67.1653531,18.2787536,,
,6,237798806,,,0,,,,-67.1645094,18.2780729,,
,7,237799092,,,0,,,,-67.165497,18.279218,,
,8,237799111,,,0,,,,-67.1648552,18.2798545,,
,9,237801944,,,0,,,,-67.163263,18.277923,,
,10,237807513,,,0,,,,-67.1640925,18.2787797,,
,11,237819485,,,0,,,,-67.1550777,18.3044934,,
,12,237819490,,,0,,,,-67.155148,18.303966,,
,13,237821437,,,0,,,,-67.145996,18.319722,,
,14,237831017,,,0,,,,-67.146175,18.320615,,
,15,237831039,,,0,,,,-67.1457889,18.3193315,,
,16,237837682,traffic_signals,,1,,,,-67.148512,18.3139557,,2
,17,237995868,,,0,,,,-66.84558,18.476075,,
,18,238011367,,,0,,,,-66.856907,18.473572,,
,19,238016410,,,0,,,,-66.856609,18.474259,,
,20,238333847,,,0,,,,-66.7792068,18.4864197,,
,21,238342814,,,0,,,,-66.8344422,18.4801213,,
,22,238342849,,,0,,,,-66.8339351,18.4807538,,
,23,238371464,traffic_signals,,1,,,,-67.1446296,18.1536364,,
,24,238375825,,,0,,,,-66.8326201,18.4805775,,
,25,238377932,,,0,,,,-66.7801373,18.4857748,,
,26,238379671,,,0,,,,-66.8338231,18.4806168,,
,27,238386352,,,0,,,,-67.0243752,18.4708565,,
,28,238388516,,,0,,,,-66.9564546,18.4845866,,
,29,238402671,,,0,,,,-66.9564967,18.4837178,,
,30,238418222,traffic_signals,,1,,,,-67.0242304,18.4701973,,1
,31,238599212,traffic_signals,,1,,,,-67.1484032,18.1646019,,0
,32,238603016,,,0,,,,-67.1504443,18.1733596,,
,33,238603028,,,0,,,,-67.1508028,18.1725036,,
,34,238606485,,,0,,,,-67.1466517,18.2126441,,
,35,238614169,,,0,,,,-67.1446278,18.2114767,,
,36,238621009,,,0,,,,-67.160245,18.26709,,
,37,238621893,,,0,,,,-67.1450773,18.2108387,,
,38,238622963,,,0,,,,-67.150933,18.173906,,
,39,238623991,,,0,,,,-67.1470816,18.212662,,
,40,238623994,,,0,,,,-67.1473974,18.2127211,,
,41,238628774,,,0,,,,-67.1513876,18.1823131,,
,42,238628787,,,0,,,,-67.1515774,18.1813896,,
,43,238628801,,,0,,,,-67.1516031,18.1790999,,
,44,238632762,,,0,,,,-67.1507732,18.1906378,,
,45,238632954,,,0,,,,-67.1510968,18.178194,,
,46,238632982,,,0,,,,-67.151099,18.178773,,
,47,238635396,,,0,,,,-67.1606998,18.239564,,
,48,238635404,,,0,,,,-67.1608891,18.2401861,,
,49,238636265,,,0,,,,-67.1531785,18.2182543,,
,50,238636269,,,0,,,,-67.154361,18.219413,,
