name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,13266043,,,0,,,,-111.9613752,33.3872759,,
,1,13266047,,,0,,,,-111.9584674,33.3865284,,
,2,13275784,motorway_junction,,0,,,,-111.8935067,33.3268385,,
,3,13275803,motorway_junction,,0,,,,-111.8943766,33.3020914,,
,4,13275804,motorway_junction,,0,,,,-111.894391,33.2974145,,
,5,13365822,,,0,,,,-111.8830009,33.5614141,,
,6,13365829,,,0,,,,-111.8879439,33.5192703,,
,7,13365831,motorway_junction,,0,,,,-111.8884223,33.4856827,,
,8,13365836,,,0,,,,-111.8911841,33.4336286,,
,9,13365838,,,0,,,,-111.8928901,33.3799735,,
,10,13365844,,,0,,,,-111.9661474,33.4391335,,
,11,13365855,,,0,,,,-112.0326826,33.4619887,,
,12,33972023,,,0,,,,-109.048393,32.227259,,
,13,33978332,,,0,,,,-110.0924064,32.042929,,
,14,33978333,,,0,,,,-110.0927075,32.0427039,,
,15,33979643,,,0,,,,-110.2650188,31.9651125,,
,16,33979645,,,0,,,,-110.2731558,31.966167,,
,17,33979665,,,0,,,,-110.3182096,31.9753229,,
,18,33979669,motorway_junction,,0,,,,-110.3309129,31.9691779,,
,19,33979705,motorway_junction,,0,,,,-110.5123291,31.9766748,,
,20,33979710,,,0,,,,-110.5221968,31.9793483,,
,21,33979711,,,0,,,,-110.52775,31.9802569,,
,22,33979712,motorway_junction,,0,,,,-110.54188,31.9824835,,
,23,33980392,,,0,,,,-110.8483993,32.1086526,,
,24,33980672,,,0,,,,-110.9174518,32.1618908,,
,25,33980673,motorway_junction,,0,,,,-110.9204199,32.1635623,,
,26,33981810,motorway_junction,,0,,,,-110.979522,32.201309,,
,27,33981827,,,0,,,,-110.9759721,32.1921308,,
,28,41197606,,,0,,,,-111.9695614,33.4545496,,
,29,41197621,traffic_signals,,1,,,,-111.9683038,33.4508405,,
,30,41198097,motorway_junction,,0,,,,-112.1229062,33.4617771,,
,31,41198112,traffic_signals,,1,,,,-111.7195362,33.3871324,,
,32,41198115,motorway_junction,,0,,,,-111.7119497,33.3867575,,
,33,41198152,,,0,,,,-112.1127235,33.5059947,,
,34,41198155,,,0,,,,-112.1121581,33.5075875,,
,35,41199641,,,0,,,,-111.8988453,33.3858332,,
,36,41200170,,,0,,,,-111.9261685,33.4351616,,
,37,41200703,,,0,,,,-111.8903876,33.4083229,,
,38,41201392,,,0,,,,-111.9946609,33.4107341,,
,39,41203110,traffic_signals,,1,,,,-111.9686435,33.3783363,,
,40,41203120,,,0,,,,-111.9681462,33.3725022,,
,41,41206114,,,0,,,,-111.977912,33.4266751,,
,42,41206118,motorway_junction,,0,,,,-111.9781227,33.4168941,,
,43,41208687,,,0,,,,-112.1124314,33.5206995,,
,44,41208998,,,0,,,,-112.1774773,33.6684651,,
,45,41209007,motorway_junction,,0,,,,-112.1624334,33.6695704,,
,46,41215083,motorway_junction,,0,,,,-112.2353197,33.6438651,,
,47,41215885,,,0,,,,-111.990611,33.4580152,,
,48,41215889,,,0,,,,-111.9914272,33.4582105,,
,49,41216716,traffic_signals,,1,,,,-111.9781803,33.4093402,,
,50,41216723,motorway_junction,,0,,,,-111.9724336,33.311885,,
,51,41216724,traffic_signals,,1,,,,-111.9730316,33.3052354,,
,52,41218599,,,0,,,,-111.8944352,33.3505344,,
,53,41221470,,,0,,,,-112.8760249,33.4839352,,
,54,41229066,,,0,,,,-113.2660206,32.8492417,,
,55,41229070,,,0,,,,-113.2637922,32.8501559,,
,56,41229681,motorway_junction,,0,,,,-112.0375606,33.4521749,,
,57,41231025,motorway_junction,,0,,,,-112.0233766,33.4621877,,
,58,41231042,motorway_junction,,0,,,,-112.0063517,33.4592693,,
,59,41231054,motorway_junction,,0,,,,-112.0117718,33.4609879,,
,60,41231057,,,0,,,,-112.0127974,33.4617324,,
,61,41231472,,,0,,,,-111.9720722,33.3119051,,
,62,41231480,traffic_signals,,1,,,,-111.9712997,33.3054405,,
,63,41231518,traffic_signals,,1,,,,-111.9735017,33.3199939,,
,64,41234103,motorway_junction,,0,,,,-112.112445,33.5275916,,
,65,41238647,,,0,,,,-112.2339393,33.6470575,,
,66,41238662,,,0,,,,-112.2325358,33.6559592,,
,67,41241086,,,0,,,,-112.1076217,33.4339299,,
,68,41241818,motorway_junction,,0,,,,-111.9782535,33.4329543,,
,69,41242964,motorway_junction,,0,,,,-111.9720741,33.3138372,,
,70,41242966,traffic_signals,,1,,,,-111.9713157,33.3200022,,
,71,41245666,motorway_junction,,0,,,,-112.0897014,33.4613644,,
,72,41245670,,,0,,,,-112.0827319,33.4598915,,
,73,41245671,,,0,,,,-112.0763859,33.4616053,,
,74,41246073,,,0,,,,-112.1118925,33.5254663,,
,75,41246505,motorway_junction,,0,,,,-112.0428387,33.427265,,
,76,41248943,motorway_junction,,0,,,,-112.1132019,33.4850762,,
,77,41249162,motorway_junction,,0,,,,-111.5908284,33.3866985,,
,78,41249167,traffic_signals,,1,,,,-111.598103,33.3873406,,47
,79,41249168,,,0,,,,-111.6051337,33.3866847,,
,80,41249169,traffic_signals,,1,,,,-111.598102,33.3858911,,
,81,41250864,,,0,,,,-112.1131559,33.4912598,,
,82,41250865,,,0,,,,-112.1134364,33.4938391,,
,83,41256495,,,0,,,,-112.1127401,33.5113271,,
,84,41256497,motorway_junction,,0,,,,-112.1124872,33.5136659,,
,85,41256502,,,0,,,,-112.1119799,33.5109842,,
,86,41259724,motorway_junction,,0,,,,-111.9338921,33.3857087,,
,87,41259725,traffic_signals,,1,,,,-111.9394082,33.3860335,,76
,88,41259728,,,0,,,,-111.9442985,33.3856779,,
,89,41260760,motorway_junction,,0,,,,-111.9164172,33.2146518,,
,90,41260762,traffic_signals,,1,,,,-111.9175574,33.21923,,
,91,41260767,,,0,,,,-111.9227643,33.2228681,,
,92,41263216,motorway_junction,,0,,,,-112.1154567,33.6442126,,
,93,41263539,traffic_signals,,1,,,,-111.9729128,33.3344335,,20
,94,41263540,,,0,,,,-111.9723758,33.3289499,,
,95,41267584,,,0,,,,-111.9723975,33.3429748,,
