name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,4510,2638955675,,,0,,,,-95.3145781,35.7702721,,
,4511,2689158336,,,0,,,,-96.0173213,36.088959,,
,4512,2689158454,,,0,,,,-95.8608938,36.1578172,,
,4513,2689158458,,,0,,,,-95.9778592,36.1589595,,
,4514,2692637528,traffic_signals,,1,,,,-97.3710689,35.040181,,
,4515,2693634402,,,0,,,,-95.8598442,36.1195491,,
,4516,2693806314,,,0,,,,-95.8860675,36.1793217,,
,4517,2706079698,,,0,,,,-97.3828669,35.9275044,,
,4518,2742328251,,,0,,,,-96.0117021,36.0206847,,
,4519,2742328725,,,0,,,,-96.0067742,36.084718,,
,4520,2742329271,,,0,,,,-95.9074747,36.1906543,,
,4521,2756798822,,,0,,,,-94.4407494,35.4511055,,
,4522,2756798824,,,0,,,,-94.4409357,35.4512163,,
,4523,2756798839,,,0,,,,-94.4423979,35.4493734,,
,4524,2756798840,,,0,,,,-94.4426685,35.4496026,,
,4525,2848873618,,,0,,,,-99.5936899,35.3392833,,
,4526,2849040493,,,0,,,,-98.4091268,34.3692856,,
,4527,2849130217,,,0,,,,-98.4099511,34.3696796,,
,4528,2849130251,,,0,,,,-98.409951,34.3701755,,
,4529,2849130267,,,0,,,,-98.409192,34.3705787,,
,4530,2849401629,,,0,,,,-95.276162,35.4822869,,
,4531,2849401997,,,0,,,,-95.3292502,35.4717745,,
,4532,2849401998,,,0,,,,-95.3293355,35.4720356,,
,4533,2849402305,,,0,,,,-95.2993231,35.4782928,,
,4534,2849402306,,,0,,,,-95.2993994,35.4785545,,
,4535,2849402319,,,0,,,,-95.2761422,35.4820062,,
,4536,2863570511,,,0,,,,-97.4445379,35.5784867,,
,4537,2863571013,,,0,,,,-97.435318,35.5930426,,
,4538,2863573514,,,0,,,,-97.442182,35.5777433,,
,4539,2863574025,,,0,,,,-97.4528413,35.5644903,,
,4540,2863574026,,,0,,,,-97.4532602,35.5645087,,
,4541,2863574029,,,0,,,,-97.4525513,35.5666043,,
,4542,2863574818,,,0,,,,-97.4262794,35.6117998,,
,4543,2863574820,,,0,,,,-97.4241414,35.611854,,
,4544,2863575034,,,0,,,,-97.4252217,35.5946792,,
,4545,2863575106,,,0,,,,-97.4947613,35.4072856,,
,4546,2863575207,,,0,,,,-97.4889816,35.4181893,,
,4547,2863575311,,,0,,,,-97.4637896,35.4984625,,
,4548,2863575326,,,0,,,,-97.4262783,35.6124454,,
,4549,2863575328,,,0,,,,-97.4262602,35.6229466,,
,4550,2863575407,,,0,,,,-97.4608957,35.5080382,,
,4551,2863575427,,,0,,,,-97.4249111,35.6090973,,
,4552,2863575713,,,0,,,,-97.4615801,35.5056781,,
,4553,2863576701,,,0,,,,-97.4655399,35.4937393,,
,4554,2863576705,,,0,,,,-97.4614927,35.5051191,,
,4555,2863576716,,,0,,,,-97.4238077,35.6118709,,
,4556,2863576717,,,0,,,,-97.426279,35.6120592,,
,4557,2863576812,,,0,,,,-97.4250759,35.6100022,,
,4558,2863576815,,,0,,,,-97.4238071,35.6115971,,
,4559,2863576819,,,0,,,,-97.4259734,35.6122105,,
,4560,2863577507,,,0,,,,-97.4443063,35.5770491,,
,4561,2863577611,,,0,,,,-97.4528009,35.5667027,,
,4562,2863577805,,,0,,,,-97.4532294,35.5648112,,
,4563,2863578603,,,0,,,,-97.4356206,35.5932779,,
,4564,2876874106,,,0,,,,-97.6497766,35.4602961,,
,4565,2876874609,,,0,,,,-97.6009965,35.4607195,,
,4566,2876881102,,,0,,,,-97.6007413,35.460562,,
,4567,2877097707,,,0,,,,-97.4200158,35.60029,,
,4568,2886441709,motorway_junction,,0,,,,-97.4340975,35.450919,,
,4569,2886441911,,,0,,,,-97.3972905,35.4335563,,
,4570,2886442410,,,0,,,,-97.4340286,35.4510451,,
,4571,2886443802,,,0,,,,-97.3708475,35.4326438,,
,4572,2886444501,,,0,,,,-97.3789978,35.433812,,
,4573,2886444801,traffic_signals,,1,,,,-97.3972915,35.4339307,,
,4574,2886444802,,,0,,,,-97.3967955,35.4339728,,
,4575,2886444902,,,0,,,,-97.3792088,35.434005,,
,4576,2886445101,,,0,,,,-97.397866,35.4339743,,
,4577,2886447006,,,0,,,,-97.4139369,35.4389749,,
,4578,2888469101,,,0,,,,-97.237164,35.636199,,
,4579,2888469801,,,0,,,,-97.2361292,35.6362574,,
,4580,2888469901,,,0,,,,-97.2349258,35.6362217,,
,4581,2890565499,,,0,,,,-97.5140567,35.5290431,,
,4582,2890566886,,,0,,,,-97.5178134,35.5292723,,
,4583,2890568189,,,0,,,,-97.4779022,35.5368421,,
,4584,2890568603,,,0,,,,-97.513948,35.530165,,
,4585,2890569923,,,0,,,,-97.4770488,35.5355509,,
,4586,2890570904,,,0,,,,-97.4945292,35.5345078,,
,4587,2890571105,,,0,,,,-97.4767084,35.535373,,
,4588,2892664313,motorway_junction,,0,,,,-97.572491,35.4534732,,
,4589,2892664507,,,0,,,,-97.5726128,35.391357,,
,4590,2892664804,,,0,,,,-97.5754901,35.3913639,,
,4591,2892664929,,,0,,,,-97.5416838,35.5218786,,
,4592,2892665103,motorway_junction,,0,,,,-97.5741989,35.3909951,,
,4593,2892665104,,,0,,,,-97.5739848,35.3910677,,
,4594,2892665401,,,0,,,,-97.5726872,35.3916372,,
,4595,2892665402,,,0,,,,-97.5723104,35.3916383,,
,4596,2892665601,,,0,,,,-97.5751423,35.3916575,,
,4597,2892665608,,,0,,,,-97.5796646,35.4919725,,
,4598,2892665806,,,0,,,,-97.5708849,35.4350373,,
,4599,2892666713,,,0,,,,-97.5694112,35.449777,,
,4600,2892667005,,,0,,,,-97.5697045,35.4500038,,
,4601,2892667020,,,0,,,,-97.539103,35.5240023,,
,4602,2892667208,motorway_junction,,0,,,,-97.578533,35.4791052,,
,4603,2892668213,,,0,,,,-97.5297425,35.5262732,,
,4604,2892668623,,,0,,,,-97.5206159,35.5285316,,
,4605,2892669306,,,0,,,,-97.5788004,35.4961162,,
