name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2195,3618524991,traffic_signals,,1,,,,-80.4477353,25.6401462,,90
,2196,3618532438,,,0,,,,-80.4515363,25.639842,,
,2197,3618532465,,,0,,,,-80.4488062,25.6549047,,
,2198,3618542091,,,0,,,,-80.4489078,25.6569264,,
,2199,3618542092,,,0,,,,-80.4487837,25.6569303,,
,2200,3618543798,,,0,,,,-80.4498604,25.6604514,,
,2201,3618543799,,,0,,,,-80.4497427,25.6604843,,
,2202,3618550806,traffic_signals,,1,,,,-80.4502892,25.6641215,,129
,2203,3618550812,traffic_signals,,1,,,,-80.4502892,25.6642433,,129
,2204,3625722472,,,0,,,,-80.3468236,25.5709057,,
,2205,3625722478,,,0,,,,-80.3466617,25.571047,,
,2206,3625722479,,,0,,,,-80.3469816,25.5710581,,
,2207,3625722485,,,0,,,,-80.3468183,25.5711931,,
,2208,3629288866,traffic_signals,,1,,,,-80.3782502,25.6721,,126
,2209,3643238231,,,0,,,,-80.444717,25.4774699,,
,2210,3695544701,traffic_signals,,1,,,,-80.4470841,25.7133718,,91
,2211,3695546798,traffic_signals,,1,,,,-80.4391305,25.713635,,
,2212,3695553926,traffic_signals,,1,,,,-80.4476599,25.7281648,,39
,2213,3695553930,traffic_signals,,1,,,,-80.4474674,25.7206997,,
,2214,3695553931,traffic_signals,,1,,,,-80.4477603,25.7280564,,39
,2215,3695555235,traffic_signals,,1,,,,-80.4471965,25.7134944,,
,2216,3695560313,traffic_signals,,1,,,,-80.4463847,25.6923893,,164
,2217,3695560317,traffic_signals,,1,,,,-80.4466224,25.6989572,,31
,2218,3695568247,traffic_signals,,1,,,,-80.4459196,25.6844499,,57
,2219,3696172511,,,0,,,,-80.4180187,25.4990505,,
,2220,3696172513,,,0,,,,-80.4125609,25.5075816,,
,2221,3696172625,,,0,,,,-80.4124716,25.5133961,,
,2222,3696172626,,,0,,,,-80.4186003,25.499526,,
,2223,3696172634,,,0,,,,-80.4186136,25.4996387,,
,2224,3696177354,,,0,,,,-80.3761382,25.597674,,
,2225,3696177355,,,0,,,,-80.3766231,25.5978138,,
,2226,3696177360,,,0,,,,-80.37088,25.5954622,,
,2227,3696177368,,,0,,,,-80.3734734,25.5977992,,
,2228,3696177369,,,0,,,,-80.3751511,25.5978745,,
,2229,3696177370,traffic_signals,,1,,,,-80.3757643,25.5976709,,
,2230,3696177374,,,0,,,,-80.3711117,25.5950351,,
,2231,3696177376,traffic_signals,,1,,,,-80.3742787,25.5977381,,
,2232,3696177377,,,0,,,,-80.3748789,25.5976867,,
,2233,3696178532,,,0,,,,-80.3822666,25.6289726,,
,2234,3696178533,,,0,,,,-80.3819661,25.6291354,,
,2235,3696178542,,,0,,,,-80.3804686,25.6277527,,
,2236,3696178543,,,0,,,,-80.3800652,25.627013,,
,2237,3696178546,,,0,,,,-80.3788775,25.6270392,,
,2238,3696178551,,,0,,,,-80.3806463,25.6274475,,
,2239,3697451573,traffic_signals,,1,,,,-80.4463889,25.6924988,,164
,2240,3697579480,,,0,,,,-80.4486873,25.6548006,,
,2241,3697614281,traffic_signals,,1,,,,-80.4466212,25.6988432,,31
,2242,3697614284,traffic_signals,,1,,,,-80.4465032,25.698959,,31
,2243,3697623072,traffic_signals,,1,,,,-80.4462419,25.6924988,,173
,2244,3703673165,,,0,,,,-80.3600984,25.7012558,,
,2245,3705485839,traffic_signals,,1,,,,-80.1935904,25.7709496,,
,2246,3708091669,traffic_signals,,1,,,,-80.3676541,25.5713967,,
,2247,3710103590,traffic_signals,,1,,,,-80.4236202,25.728824,,
,2248,3718754820,,,0,,,,-80.3092039,25.9218716,,
,2249,3727833853,traffic_signals,,1,,,,-80.3320769,25.7829554,,195
,2250,3727834490,traffic_signals,,1,,,,-80.3368307,25.7938284,,
,2251,3727834552,traffic_signals,,1,,,,-80.3218776,25.7971527,,
,2252,3740847327,,,0,,,,-80.3901958,25.7451482,,
,2253,3740847339,,,0,,,,-80.3901011,25.7453887,,
,2254,3740847342,,,0,,,,-80.3899942,25.7454763,,
,2255,3767438247,,,0,,,,-80.401066,25.7966116,,
,2256,3767438358,,,0,,,,-80.3881736,25.7967214,,
,2257,3767438370,traffic_signals,,1,,,,-80.3852023,25.7967746,,
,2258,3767438375,,,0,,,,-80.3776095,25.7968315,,
,2259,3773027829,traffic_signals,,1,,,,-80.2492718,25.8309235,,118
,2260,3773027835,traffic_signals,,1,,,,-80.24105,25.8311036,,160
,2261,3773027836,traffic_signals,,1,,,,-80.2412338,25.8310964,,160
,2262,3773027842,traffic_signals,,1,,,,-80.2391147,25.8311813,,
,2263,3880700129,traffic_signals,,1,,,,-80.3226648,25.826137,,35
,2264,3880700131,traffic_signals,,1,,,,-80.322826,25.826138,,35
,2265,3886122604,,,0,,,,-80.3207711,25.7481745,,
,2266,3886122612,,,0,,,,-80.321079,25.7483932,,
,2267,3886122621,,,0,,,,-80.318496,25.7478015,,
