segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,2779,,25.96269355725931,108.78513959518779,,,,,,,1,
1,3072,,189.66135192380113,363.5953589200317,,,,,,,-1,
2,3073,,173.93400699623058,363.5953589200317,,,,,,,-1,
3,3093,,114.65472803511841,234.04932834405525,,,,,,,1,
4,3185,,93.89407566689721,147.2682726022918,,,,,,,2,
5,3186,,53.37419693539459,147.2682726022918,,,,,,,1,
