segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,1920,,566.7411488454052,629.3670380452995,,,,,,,1,
1,1936,,503.8474334606018,563.89323553354,,,,,,,1,
2,2141,,172.7320711057958,175.6012607241387,,,,,,,1,
3,2188,,321.5961341849651,408.37907586002126,,,,,,,1,
4,2189,,341.524360852728,426.81169424648397,,,,,,,1,
